15,04,05,2,阪神,4,10,マーガレ,131,芝,0,1400,不,ノースメイジャイ  ,牝,3,菱田裕二,54.0,14,09,12,12,0,2.4,12,85.7,"1257",78,0,0,9,9,37.8,484,森田直行,栗,0,12106079,01144,01142,201504050902041009,吉澤克己,藤春修二,プリサイスエンド,ハルカナルタビジ,サクラユタカオー,鹿毛,120322,   64.4,  ,    ,45.0
15,04,05,2,阪神,4,10,マーガレ,131,芝,0,1400,不,タイセイラビッシュ,牡,3,藤岡佑介,56.0,14,10,11,11,0,2.4,9,85.7,"1257",78,0,0,8,7,38.1,478,矢作芳人,栗,0,12104594,01093,01075,201504050902041010,田中成奉,ノーザンファーム,カンパニー,ギンザフローラル,シンボリクリスエス,鹿毛,120219,   30.2,  ,    ,43.7
15,04,05,2,阪神,4,10,マーガレ,131,芝,0,1400,不,プレシャスルージュ,牡,3,松若風馬,56.0,14,11,7,7,0,1.2,8,84.5,"1245",90,0,0,11,9,36.6,466,音無秀孝,栗,0,12104783,01154,01002,201504050902041011,シルクレーシング,ノーザンファーム,キングカメハメハ,フィロンルージュ,フレンチデピュティ,黒鹿,120217,   29.3,  ,    ,48.2
15,04,05,2,阪神,4,10,マーガレ,131,芝,0,1400,不,エフェクト        ,牝,3,国分優作,54.0,14,12,13,13,0,2.8,13,86.1,"1261",74,0,0,5,5,38.6,462,服部利之,栗,0,12109205,01125,01040,201504050902041012,山本武司,新保牧場,スクワートルスクワート,スペシャルビビー,スペシャルウィーク,青鹿,120401,   91.1,  ,    ,42.3
15,04,05,2,阪神,4,10,マーガレ,131,芝,0,1400,不,レンイングランド  ,牡,3,四位洋文,57.0,14,13,10,10,0,2,7,85.3,"1253",82,0,0,2,3,38,508,矢作芳人,栗,0,12101011,00700,01075,201504050902041013,田畑勝彦,天羽牧場,クロフネ,マリンフェスタ,サクラバクシンオー,芦毛,120413,   17.1,  ,    ,43.4
15,04,05,2,阪神,4,10,マーガレ,131,芝,0,1400,不,クリノヤクマン    ,牡,3,川須栄彦,56.0,14,14,14,14,0,4.2,14,87.5,"1275",60,0,0,5,9,39.7,480,蛯名利弘,美,0,12109194,01128,01131,201504050902041014,栗本博晴,釘田義美,スクワートルスクワート,シンコペーション,フジキセキ,鹿毛,120422,  204.4,  ,    ,40.3
15,04,05,2,阪神,4,11,産経大阪G2,179,芝,0,2000,不,トラストワン      ,牡,7,和田竜二,56.0,14,01,10,10,0,2.2,14,125.1,"2051",99,3,3,4,4,38.9,496,庄野靖志,栗,0,08102279,01018,01087,201504050902041101,大八木信行,村下農場,マイネルラヴ,イソノスワロー,デヒア,黒鹿,080415,  341.6,  ,    ,45.0
15,04,05,2,阪神,4,11,産経大阪G2,179,芝,0,2000,不,ダノンヨーヨー    ,牡,9,幸英明,56.0,14,02,7,7,0,1.3,12,124.2,"2042",108,9,9,9,9,37.5,512,音無秀孝,栗,0,06103340,00732,01002,201504050902041102,ダノックス,ノーザンファーム,ダンスインザダーク,フローラルグリーン,フォーティナイナー,栗毛,060407,  171.7,  ,    ,49.1
15,04,05,2,阪神,4,11,産経大阪G2,179,芝,0,2000,不,ラキシス          ,牝,5,ルメール,55.0,14,03,1,1,0,-0.3,4,122.9,"2029",121,11,11,11,11,35.9,468,角居勝彦,栗,6500,10104304,05339,01053,201504050902041103,大島昌也,ノーザンファーム,ディープインパクト,マジックストーム,Storm Cat,鹿毛,100131,   12.0,◎,    ,53.9
15,04,05,2,阪神,4,11,産経大阪G2,179,芝,0,2000,不,エアソミュール    ,牡,6,Ｍ．デム,57.0,14,04,3,3,0,0.8,6,123.7,"2037",113,5,5,4,4,37.5,496,角居勝彦,栗,1600,09105742,05212,01053,201504050902041104,ラッキーフィールド,社台ファーム,ジャングルポケット,エアラグーン,サンデーサイレンス,黒鹿,090315,   15.0,  ,    ,48.5
15,04,05,2,阪神,4,11,産経大阪G2,179,芝,0,2000,不,ゼロス            ,牡,6,藤田伸二,56.0,14,05,13,13,0,3.1,11,126,"2060",90,1,1,1,1,40.2,506,石橋守,栗,0,09102372,00705,01140,201504050902041105,杉澤光雄,坂牧場,キングカメハメハ,サムソンフェアリー,サンデーサイレンス,鹿毛,090413,  162.7,  ,    ,41.5
15,04,05,2,阪神,4,11,産経大阪G2,179,芝,0,2000,不,カレンブラックヒル,牡,6,松山弘平,57.0,14,06,8,8,0,1.6,5,124.5,"2045",105,2,2,2,2,38.5,488,平田修,栗,0,09106230,01126,01082,201504050902041106,鈴木隆司,ノーザンファーム,ダイワメジャー,チャールストンハーバー,Grindstone,黒鹿,090219,   12.1,  ,    ,45.7
15,04,05,2,阪神,4,11,産経大阪G2,179,芝,0,2000,不,キズナ            ,牡,5,武豊,57.0,14,07,2,2,0,0.3,1,123.2,"2032",118,12,12,12,12,36,506,佐々木晶,栗,2600,10105827,00666,00429,201504050902041107,前田晋二,ノースヒルズ,ディープインパクト,キャットクイル,Storm Cat,青鹿,100305,    1.4,  ,    ,53.8
15,04,05,2,阪神,4,11,産経大阪G2,179,芝,0,2000,不,ムスカテール      ,牡,7,四位洋文,56.0,14,08,11,11,0,2.3,13,125.2,"2052",98,13,13,14,14,37.5,494,友道康夫,栗,0,08103165,00700,01061,201504050902041108,吉田勝己,ノーザンファーム,マヤノトップガン,シェリール,サンデーサイレンス,黒鹿,080418,  312.8,  ,    ,50.2
15,04,05,2,阪神,4,11,産経大阪G2,179,芝,0,2000,不,ロゴタイプ        ,牡,5,福永祐一,57.0,14,09,5,5,0,1.1,3,124,"2040",110,3,3,3,3,38,490,田中剛,美,650,10103783,01014,01119,201504050902041109,吉田照哉,社台ファーム,ローエングリン,ステレオタイプ,サンデーサイレンス,黒鹿,100310,    9.7,  ,    ,47.0
15,04,05,2,阪神,4,11,産経大阪G2,179,芝,0,2000,不,ショウナンパンドラ,牝,4,浜中俊,55.0,14,10,9,9,0,1.9,7,124.8,"2048",102,7,7,7,7,38.4,452,高野友和,栗,0,11103584,01115,01117,201504050902041110,国本哲秀,社台コーポレーショ,ディープインパクト,キューティゴールド,フレンチデピュティ,鹿毛,110310,   21.8,  ,    ,46.4
15,04,05,2,阪神,4,11,産経大阪G2,179,芝,0,2000,不,キングズオブザサン,牡,4,蛯名正義,56.0,14,11,14,14,0,3.4,9,126.3,"2063",87,9,10,10,10,39.6,472,荒川義之,栗,0,11104272,00663,01095,201504050902041111,社台レースホース,社台ファーム,チチカステナンゴ,スティンガー,サンデーサイレンス,芦毛,110514,   99.6,  ,    ,43.8
15,04,05,2,阪神,4,11,産経大阪G2,179,芝,0,2000,不,スピルバーグ      ,牡,6,北村宏司,58.0,14,12,4,4,0,0.9,2,123.8,"2038",112,14,14,13,13,36.3,498,藤沢和雄,美,980,09105961,01043,00386,201504050902041112,山本英俊,社台ファーム,ディープインパクト,プリンセスオリビア,Lycius,鹿毛,090512,    7.4,  ,    ,53.3
15,04,05,2,阪神,4,11,産経大阪G2,179,芝,0,2000,不,デウスウルト      ,セ,7,川田将雅,56.0,14,13,6,6,0,1.3,8,124.2,"2042",108,7,8,8,7,37.7,472,平田修,栗,0,08103265,01088,01082,201504050902041113,吉田勝己,ノーザンファーム,キングカメハメハ,バプティスタ,サンデーサイレンス,黒鹿,080402,   41.8,  ,    ,48.3
15,04,05,2,阪神,4,11,産経大阪G2,179,芝,0,2000,不,タガノグランパ    ,牡,4,菱田裕二,56.0,14,14,12,12,0,2.4,10,125.3,"2053",97,5,6,6,4,39.1,488,松田博資,栗,0,11105005,01144,00348,201504050902041114,八木良司,新冠タガノファーム,キングカメハメハ,タガノグラマラス,スペシャルウィーク,鹿毛,110430,  103.3,  ,    ,44.5
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,キングズウェザー  ,牡,5,武豊,57.0,16,01,6,6,0,0.7,5,70.7,"1107",95,0,0,11,10,35,510,藤沢則雄,栗,0,10105338,00666,01041,201504050902041201,松本好雄,蛯名牧場,ダイワメジャー,レッツファイト,パラダイスクリーク,栗毛,100316,    9.4,  ,    ,52.0
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,ヤマニンメンヒル  ,牡,6,藤田伸二,57.0,16,02,3,3,0,0.5,14,70.5,"1105",97,0,0,8,8,35.2,478,柴田政見,栗,260,09101297,00705,00406,201504050902041202,土井肇,廣田伉助,スウェプトオーヴァーボード,ヤマニングロッシー,ヤマニンゼファー,鹿毛,090326,   82.8,  ,    ,50.3
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,プレフェリート    ,牡,4,北村宏司,57.0,16,03,12,12,0,1.2,10,71.2,"1112",90,0,0,15,14,35.2,500,安田隆行,栗,0,11102255,01043,00438,201504050902041203,金子真人ホールディ,千代田牧場,Henrythenavigator,バンドゥッチ,Rossini,鹿毛,110401,   31.4,  ,    ,52.3
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,サンライズマーチ  ,牡,5,松若風馬,56.0,16,04,2,2,0,0.5,9,70.5,"1105",97,0,0,11,12,34.7,492,音無秀孝,栗,420,10100457,01154,01002,201504050902041204,松岡隆雄,下河辺牧場,Hard Spun,オールウェイズウィリング,Elusive Quality,鹿毛,100423,   27.6,  ,    ,53.2
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,プライムグローリー,牡,4,菱田裕二,57.0,16,05,16,16,0,1.7,1,71.7,"1117",85,0,0,5,5,36.7,506,岡田稲男,栗,0,11104403,01144,01066,201504050902041205,吉田照哉,社台ファーム,タニノギムレット,プライムアクトレス,エルコンドルパサー,黒鹿,110203,    3.9,  ,    ,45.4
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,ボーンレジェンド  ,牝,4,吉田隼人,55.0,16,06,10,10,0,1.1,7,71.1,"1111",91,0,0,3,4,36.3,482,田島俊明,美,0,11104421,01095,01112,201504050902041206,グリーンファーム,社台ファーム,サクラバクシンオー,ボーンスター,サンデーサイレンス,鹿毛,110215,   13.9,  ,    ,45.9
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,セトノミッシー    ,牝,5,義英真,52.0,16,07,14,14,0,1.4,15,71.4,"1114",88,0,0,13,14,35.4,436,鈴木孝志,栗,0,10104473,01155,01111,201504050902041207,難波経雄,社台コーポレーショ,ゴールドアリュール,フレンチミステリー,フレンチデピュティ,鹿毛,100407,  119.7,  ,    ,51.7
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,フィールドメジャー,牝,5,酒井学,55.0,16,08,13,13,0,1.3,11,71.3,"1113",89,0,0,6,5,36.2,446,西園正都,栗,0,10104091,01034,01028,201504050902041208,地田勝三,ノーザンファーム,ダイワメジャー,ギャラリートーク,ブライアンズタイム,栗毛,100410,   59.9,  ,    ,47.0
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,エンプレスペスカ  ,牝,4,加藤祥太,52.0,16,09,15,15,0,1.7,16,71.7,"1117",85,0,0,9,10,36.1,454,松永昌博,栗,0,11102569,01156,01083,201504050902041209,山田信太郎,藤原牧場,ブライアンズタイム,テンザンコノハナ,カリズマティック,青鹿,110408,  243.5,  ,    ,48.6
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,サンライズネガノ  ,牡,5,鮫島克駿,54.0,16,10,1,1,0,-0.5,12,70,"1100",102,0,0,1,1,35.8,500,安田隆行,栗,1050,10100485,01157,00438,201504050902041210,松岡隆雄,下河辺牧場,クロフネ,ネガノ,Miswaki,芦毛,100316,   61.9,  ,    ,45.5
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,ティップトップ    ,牝,4,福永祐一,55.0,16,11,5,5,0,0.6,2,70.6,"1106",96,0,0,2,2,36.1,494,千田輝彦,栗,105,11100511,01014,01120,201504050902041211,H.H.シェイク・モハ,ダーレー・ジャパン,Dubawi,アドニータ,Singspiel,鹿毛,110208,    4.5,  ,    ,45.6
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,サンライズネオ    ,牡,5,浜中俊,57.0,16,12,8,8,0,0.9,8,70.9,"1109",93,0,0,15,14,34.8,480,石坂正,栗,0,10100517,01115,01022,201504050902041212,松岡隆雄,下河辺牧場,ネオユニヴァース,リオニアンレディー,Kingmambo,黒鹿,100216,   15.8,  ,    ,53.7
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,コスタアレグレ    ,牡,5,蛯名正義,57.0,16,13,11,11,0,1.1,3,71.1,"1111",91,0,0,3,3,36.5,474,吉村圭司,栗,0,10102514,00663,01130,201504050902041213,安原浩司,岡田牧場,シニスターミニスター,コーディーライン,Miswaki,栗毛,100318,    5.0,◎,    ,44.8
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,パーティードレス  ,牝,4,Ｍ．デム,55.0,16,14,7,7,0,0.7,4,70.7,"1107",95,0,0,7,7,35.5,474,松永幹夫,栗,0,11104230,05212,01092,201504050902041214,原礼子,社台ファーム,デュランダル,グロンシャール,ヘクタープロテクター,栗毛,110326,    7.9,  ,    ,49.2
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,エルウェーオージャ,セ,7,国分恭介,57.0,16,15,4,4,0,0.6,13,70.6,"1106",96,0,0,9,9,35.1,486,坪憲章,栗,160,08103495,01124,00361,201504050902041215,雑古隆夫,加野牧場,マイネルセレクト,ブルーハピネス,エイシンサンディ,青毛,080413,   82.1,  ,    ,51.1
15,04,05,2,阪神,4,12,1000万下,43,ダ,1,1200,不,シルヴァーグレイス,牝,5,川田将雅,55.0,16,16,9,9,0,0.9,6,70.9,"1109",93,0,0,13,12,35,462,荒川義之,栗,0,10103767,01088,01095,201504050902041216,吉田哲哉,社台ファーム,ハーツクライ,シルヴァーカップ,Almutawakel,鹿毛,100304,   12.8,  ,    ,52.6
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,タイキアデリナ    ,牝,3,四位洋文,54.0,16,01,11,11,0,2.4,8,115.9,"1559",58,15,14,7,7,37.5,458,小崎憲,栗,0,12105972,00700,01085,201504110902050101,大樹ファーム,高松牧場,ディープスカイ,ジョウノパンジー,タイキシャトル,鹿毛,120305,   15.8,  ,    ,54.5
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,タマモラララ      ,牝,3,藤岡佑介,54.0,16,02,8,8,0,1.5,10,115,"1550",67,3,3,4,5,36.8,464,藤岡健一,栗,0,12103011,01093,01062,201504110902050102,タマモ,曾我博,ワイルドラッシュ,ハイジ,ダンスインザダーク,黒鹿,120525,   35.3,  ,    ,56.2
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,アムールサンライズ,牝,3,川田将雅,54.0,16,03,9,9,0,1.7,11,115.2,"1552",65,7,7,7,9,36.7,432,河内洋,栗,0,12104498,01088,01072,201504110902050103,松岡隆雄,社台ファーム,チチカステナンゴ,ワーブリングベル,フジキセキ,芦毛,120211,   83.4,  ,    ,56.9
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,ナムラケイト      ,牝,3,福永祐一,54.0,16,04,2,2,0,0,5,113.5,"1535",82,1,1,1,1,35.6,494,五十嵐忠,栗,200,12101064,01014,00422,201504110902050104,奈村信重,いとう牧場,ディープインパクト,レーヌヴェルト,フレンチデピュティ,鹿毛,120515,   10.1,  ,    ,59.4
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,コンフェッシオン  ,牝,3,幸英明,54.0,16,05,15,15,0,3.3,12,116.8,"1568",49,9,11,11,13,38,486,中竹和也,栗,0,12104684,00732,01039,201504110902050105,シルクレーシング,ノーザンファーム,ダイワメジャー,ストールンハート,Stuka,栗毛,120207,  131.1,  ,    ,53.7
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,モアニケアラ      ,牝,3,武豊,54.0,16,06,1,1,0,0,1,113.5,"1535",82,2,2,2,2,35.5,442,松永幹夫,栗,500,12104298,00666,01092,201504110902050106,名古屋友豊,社台ファーム,マンハッタンカフェ,ツーオブハート,メジロマックイーン,芦毛,120327,    3.3,  ,    ,59.9
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,シンコースカイ    ,牝,3,古川吉洋,54.0,16,07,12,12,0,2.7,16,116.2,"1562",55,16,16,16,15,37,400,湯窪幸雄,栗,0,12102568,01015,01057,201504110902050107,豊原正嗣,三石橋本牧場,ディープスカイ,シンコールビー,サクラローレル,鹿毛,120227,  270.2,  ,    ,57.0
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,ヤマニンミネルバ  ,牝,3,義英真,51.0,16,08,14,14,0,3.2,13,116.7,"1567",50,13,13,14,13,37.7,438,中村均,栗,0,12100566,01155,00261,201504110902050108,土井肇,錦岡牧場,パイロ,ヤマニンエリプス,サンデーサイレンス,青鹿,120323,  132.1,  ,    ,54.8
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,ナリタノヘア      ,牝,3,Ｍ．デム,54.0,16,09,7,7,0,1.1,4,114.6,"1546",71,11,11,11,9,35.9,420,松下武士,栗,0,12102743,05212,01149,201504110902050109,オースミ,岡田牧場,マンハッタンカフェ,オースミマコ,フレンチデピュティ,鹿毛,120309,    9.0,  ,    ,59.6
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,ブランニューデイ  ,牝,3,松山弘平,54.0,16,10,16,16,0,3.5,15,117,"1570",47,14,14,15,15,37.9,448,安達昭夫,栗,0,12104417,01126,01042,201504110902050110,市川義美,社台ファーム,ダイワメジャー,マンデーデライト,リアルシヤダイ,青鹿,120227,  237.8,  ,    ,54.4
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,ガラドリエル      ,牝,3,ルメール,54.0,16,11,3,3,0,0.8,6,114.3,"1543",74,5,5,4,5,36,486,高橋義忠,栗,130,12105350,05339,01129,201504110902050111,ダイリン,谷川牧場,カンパニー,エルベレス,ダンスインザダーク,栗毛,120312,   10.7,  ,    ,58.8
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,ミヤジレリゴー    ,牝,3,和田竜二,54.0,16,12,6,6,0,1,2,114.5,"1545",72,3,3,3,3,36.3,528,岩元市三,栗,0,12106117,01018,00397,201504110902050112,曽我司,村中牧場,キングカメハメハ,ミヤジマッドレー,アグネスタキオン,鹿毛,120322,    4.9,  ,    ,57.7
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,シャイニンバトラー,牝,3,城戸義政,51.0,16,13,13,13,0,2.9,14,116.4,"1564",53,11,9,11,11,37.6,402,牧田和弥,栗,0,12104231,01147,01123,201504110902050113,市川義美,社台ファーム,キングカメハメハ,シャイニングアレキ,サンデーサイレンス,黒鹿,120423,  207.6,  ,    ,54.8
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,リブレドバンク    ,牝,3,浜中俊,54.0,16,14,4,4,0,0.9,9,114.4,"1544",73,7,7,7,7,35.9,470,吉村圭司,栗,75,12104550,01115,01130,201504110902050114,サンデーレーシング,ノーザンファーム,ネオユニヴァース,ヴィクトリーバンク,ドクターデヴィアス,鹿毛,120429,   18.2,  ,    ,59.3
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,スマートノエル    ,牝,3,岩田康誠,54.0,16,15,5,5,0,1,3,114.5,"1545",72,5,6,6,3,36.1,458,吉田直弘,栗,50,12102129,05203,01101,201504110902050115,大川徹,坂東牧場,ヴァーミリアン,スマートパルス,クロフネ,鹿毛,120228,    5.7,  ,    ,58.6
15,04,11,2,阪神,5,01,未勝利・牝,7,ダ,1,1800,不,ガールズルール    ,牝,3,田中健,54.0,16,16,10,10,0,1.8,7,115.3,"1553",64,9,9,10,12,36.6,456,北出成人,栗,0,12103490,01114,01078,201504110902050116,フジワラ・ファーム,フジワラフアーム,バトルプラン,フェバリットガール,ダンスインザダーク,栗毛,120424,   11.3,  ,    ,57.5
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,マルカメテオ      ,牡,3,松山弘平,56.0,16,01,6,6,0,1.7,1,84.9,"1249",76,0,0,1,1,38.5,466,羽月友彦,栗,0,12104135,01126,01091,201504110902050201,日下部猛,社台ファーム,ネオユニヴァース,イクスペクトトゥシャイン,Mr. Prospector,栗毛,120522,    4.3,  ,    ,40.4
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,イスパハン        ,牝,3,三津谷隼,51.0,16,02,16,16,0,11.1,14,94.3,"1343",0,0,0,16,16,41.7,402,服部利之,栗,0,12102370,01159,01040,201504110902050202,吉田修,タガミファーム,マンハッタンカフェ,レイオブライト,ウイニングチケット,黒鹿,120502,  221.7,  ,    ,44.6
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,アンフィシアター  ,牝,3,菱田裕二,54.0,16,03,11,11,0,3.1,12,86.3,"1263",62,0,0,11,10,39.1,446,岡田稲男,栗,0,12101553,01144,01066,201504110902050203,H.H.シェイク・モハ,ダーレー・ジャパン,ストーミングホーム,ステージスクール,Sunday Silence,青鹿,120207,   71.7,  ,    ,40.5
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,プレアデスマリーン,牝,3,岩崎翼,52.0,16,04,15,15,0,6.6,10,89.8,"1298",27,0,0,2,10,43,476,沖芳夫,栗,0,12101307,01146,00378,201504110902050204,朽名誠,鹿戸正幸,スペシャルウィーク,レインボーマリーン,サクラバクシンオー,黒鹿,120411,   50.9,  ,    ,31.6
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,スリーミスゲイ    ,牝,3,鮫島克駿,51.0,16,05,13,13,0,3.5,16,86.7,"1267",58,0,0,8,9,39.7,450,大橋勇樹,栗,0,12101423,01157,01065,201504110902050205,永井商事,白井牧場,スズカフェニックス,スリーキャロル,キャロルハウス,栗毛,120417,  429.6,  ,    ,38.8
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,エンプレスダンス  ,牝,3,ルメール,54.0,16,06,8,8,0,2.5,7,85.7,"1257",68,0,0,12,10,38.3,476,加用正,栗,0,12103027,05339,00425,201504110902050206,サラブレッドクラブ,タイヘイ牧場,エンパイアメーカー,パーフェクトダンス,サンデーサイレンス,鹿毛,120220,   12.7,  ,    ,42.8
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,ライムチェイサー  ,牡,3,藤岡佑介,56.0,16,07,5,5,0,1,3,84.2,"1242",83,0,0,6,5,37.3,458,中尾秀正,栗,50,12105836,01093,01069,201504110902050207,杉山忠国,桑田牧場,ゴールドアリュール,メヤディーニ,Mr. Prospector,鹿毛,120208,    4.9,  ,    ,44.3
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,ウォーターマハロ  ,牡,3,柴田未崎,56.0,16,08,10,10,0,2.9,15,86.1,"1261",64,0,0,13,13,38.5,498,田所秀孝,栗,0,12106075,01010,01009,201504110902050208,山岡正人,伏木田牧場,ウォーターリーグ,ウォーターゾラ,High Yield,栗毛,120507,  227.6,  ,    ,42.7
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,ペプチドアルマ    ,牡,3,浜中俊,56.0,16,09,3,3,0,0.6,2,83.8,"1238",87,0,0,6,3,37,452,吉村圭司,栗,130,12105220,01115,01130,201504110902050209,沼川一彦,杵臼牧場,シンボリクリスエス,ペプチドルビー,コロナドズクエスト,黒鹿,120417,    4.5,  ,    ,44.9
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,デザフィーオ      ,牡,3,武幸四郎,56.0,16,10,7,7,0,1.7,8,84.9,"1249",76,0,0,9,7,37.8,460,松永幹夫,栗,0,12100618,01026,01092,201504110902050210,今西和雄,ノースヒルズ,シンボリクリスエス,ポンデローザ,サンデーサイレンス,黒鹿,120316,   25.2,  ,    ,43.5
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,ミストラルジョワ  ,牝,3,福永祐一,54.0,16,11,12,12,0,3.4,9,86.6,"1266",59,0,0,2,5,40,502,友道康夫,栗,0,12100023,01014,01061,201504110902050211,森岡幸人,秋田牧場,Elusive Quality,マジックポーション2,Danehill Dancer,鹿毛,120304,   45.5,  ,    ,37.4
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,スーサンジョイ    ,牡,3,和田竜二,56.0,16,12,1,1,0,-0.4,5,83.2,"1232",93,0,0,2,2,36.6,498,岩元市三,栗,500,12105519,01018,00397,201504110902050212,林千枝子,細道牧場,エンパイアメーカー,グランジョイ,ダンスインザダーク,鹿毛,120429,    7.8,  ,    ,45.5
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,ニホンピロビーム  ,牡,3,酒井学,56.0,16,13,14,14,0,3.7,13,86.9,"1269",56,0,0,15,15,38.2,466,服部利之,栗,0,12102954,01034,01040,201504110902050213,小林百太郎,佐竹学,ヴァーミリアン,ニホンピロタルト,オペラハウス,鹿毛,120327,   77.9,  ,    ,45.6
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,リアン            ,牡,3,城戸義政,53.0,16,14,9,9,0,2.9,11,86.1,"1261",64,0,0,13,13,38.4,462,梅田智之,栗,0,12101931,01147,01084,201504110902050214,桐谷茂,前野牧場,カネヒキリ,コパノマルコリーニ,マヤノトップガン,栗毛,120229,   58.7,  ,    ,43.2
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,アリエスジューゴー,牡,3,鮫島良太,56.0,16,15,4,4,0,0.9,6,84.1,"1241",84,0,0,9,7,36.9,484,武田博,栗,75,12103809,01099,00224,201504110902050215,武井祥久,小林孝幸,アポロキングダム,ラックマイサイド,プリサイスエンド,鹿毛,120415,    9.8,  ,    ,45.9
15,04,11,2,阪神,5,02,未勝利,7,ダ,1,1400,不,エッジクリフ      ,牡,3,岩田康誠,56.0,16,16,2,2,0,0.4,4,83.6,"1236",89,0,0,5,3,36.9,524,藤岡健一,栗,200,12101606,05203,01062,201504110902050216,H.H.シェイク・モハ,ダーレー・ジャパン,コマンズ,ラッシュカッター,Red Ransom,鹿毛,120218,    6.5,  ,    ,44.9
15,04,11,2,阪神,5,03,未勝利,7,ダ,1,1800,不,セルリアンレーク  ,牡,3,国分優作,56.0,16,01,8,8,0,2,16,114.4,"1544",66,11,11,10,11,38.7,450,田所秀孝,栗,0,12100420,01125,01009,201504110902050301,イクタ,つつみ牧場,スターリングローズ,カナザワノハナ,タヤスツヨシ,栗毛,120418,  609.9,  ,    ,47.8
15,04,11,2,阪神,5,03,未勝利,7,ダ,1,1800,不,サウンドクラフト  ,牡,3,岩田康誠,56.0,16,02,5,5,0,0.6,4,113,"1530",80,9,8,9,8,37.5,468,吉田直弘,栗,50,12110076,05203,01101,201504110902050302,増田雄一,Grange Stud,Getaway,Persian Heroine,Intikhab,鹿毛,120208,   12.0,  ,    ,50.7
15,04,11,2,阪神,5,03,未勝利,7,ダ,1,1800,不,エイシンハリケーン,セ,3,福永祐一,56.0,16,03,1,1,0,-0.3,1,112.4,"1524",86,2,2,2,2,37.4,512,大久保龍,栗,500,12110072,01014,01058,201504110902050303,栄進堂,Glennwood Farm Inc,Zensational,Ship's Cat,Forest Wildcat,栗毛,120305,    2.2,  ,    ,50.3
15,04,11,2,阪神,5,03,未勝利,7,ダ,1,1800,不,ラッキーマインド  ,牡,3,岩崎翼,54.0,16,04,12,12,0,2.2,9,114.6,"1546",64,11,11,12,12,38.7,512,河内洋,栗,0,12105438,01146,01072,201504110902050304,畑佐博,富田牧場,ハービンジャー,メイショウアンデス,ダンスインザダーク,鹿毛,120329,   96.5,  ,    ,48.1
